C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_12_674.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_12_674.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_12_674.jpg, 0, 1, 0, 30.19032
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_12_780.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_12_780.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_12_780.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_12_889.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_12_889.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_12_889.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_12_995.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_12_995.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_12_995.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_103.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_103.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_103.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_211.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_211.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_211.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_317.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_317.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_317.jpg, 0.2915487, 1, 0, 30.16977
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_423.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_423.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_423.jpg, 0.02388746, 1, 0, 30.19014
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_529.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_529.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_529.jpg, 0, 1, 0, 30.18996
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_634.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_634.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_634.jpg, 0, 1, 0, 30.19026
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_737.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_737.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_737.jpg, 0, 1, 0, 30.19086
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_841.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_841.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_841.jpg, 0.1785342, 1, 0, 30.182
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_13_944.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_13_944.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_13_944.jpg, 0.1531326, 1, 0, 30.18949
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_044.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_044.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_044.jpg, 0, 1, 0, 30.18975
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_144.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_144.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_144.jpg, 0, 1, 0, 30.19023
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_249.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_249.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_249.jpg, 0, 1, 0, 30.1903
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_353.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_353.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_353.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_454.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_454.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_454.jpg, 0, 1, 0, 30.1903
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_555.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_555.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_555.jpg, 0.3021513, 1, 0, 30.16769
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_661.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_661.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_661.jpg, 0.3842911, 1, 0, 30.17411
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_770.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_770.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_770.jpg, 0.02679154, 1, 0, 30.1892
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_877.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_877.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_877.jpg, 0, 1, 0, 30.18962
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_14_984.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_14_984.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_14_984.jpg, 0, 1, 0, 30.19024
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_085.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_085.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_085.jpg, 0, 1, 0, 30.19028
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_187.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_187.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_187.jpg, 0, 1, 0, 30.19032
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_296.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_296.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_296.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_398.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_398.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_398.jpg, 0.1062564, 1, 0, 30.18728
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_506.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_506.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_506.jpg, 0.1871154, 1, 0, 30.18684
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_606.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_606.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_606.jpg, 0, 1, 0, 30.19017
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_709.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_709.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_709.jpg, 0, 1, 0, 30.19024
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_818.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_818.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_818.jpg, 0, 1, 0, 30.19059
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_15_925.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_15_925.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_15_925.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_031.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_031.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_031.jpg, 0.1629252, 1, 0, 30.18323
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_134.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_134.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_134.jpg, 0.3164145, 1, 0, 30.17094
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_239.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_239.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_239.jpg, 0.02663008, 1, 0, 30.18974
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_345.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_345.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_345.jpg, 0, 1, 0, 30.18979
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_451.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_451.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_451.jpg, 0, 1, 0, 30.18989
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_560.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_560.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_560.jpg, 0, 1, 0, 30.19006
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_666.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_666.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_666.jpg, 0, 1, 0, 30.19019
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_771.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_771.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_771.jpg, 0, 1, 0, 30.18884
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_876.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_876.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_876.jpg, 0, 1, 0, 30.19066
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_16_979.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_16_979.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_16_979.jpg, 0, 1, 0, 30.19039
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_083.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_083.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_083.jpg, 0, 1, 0, 30.19038
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_185.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_185.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_185.jpg, 0, 1, 0, 30.19039
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_288.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_288.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_288.jpg, 0, 1, 0, 30.1902
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_392.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_392.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_392.jpg, 0.252033, 1, 0, 30.1739
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_493.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_493.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_493.jpg, 0, 1, 0, 30.1895
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_598.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_598.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_598.jpg, 0, 1, 0, 30.1901
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_700.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_700.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_700.jpg, 0, 1, 0, 30.19025
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_806.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_806.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_806.jpg, 0, 1, 0, 30.19028
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_17_908.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_17_908.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_17_908.jpg, 0.3555375, 1, 0, 30.1627
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_54_18_009.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_54_18_009.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_54_18_009.jpg, 0.0537867, 1, 0, 30.19066
